,Sum,Label,Max,Y_mass,More_than,weighted_sum,0,1,2,3,4,5,6,7
11244,-576.9216584061593,0.0,0.37050374947254117,114.71255371742274,4.0,-1.5047675258185116,-13.82674087410387,14.724933907549179,17.185241372456474,13.495387994490061,-12.062397884716917,9.195483765655393,2.6548183179595393,3.759855070069512
11245,-420.82894918929,1.0,0.3753984310568772,114.14432237959237,4.0,-1.2157866718517603,-12.057764807506166,15.265242459650336,12.407135668801397,12.801255200531788,-10.870629918526985,4.065663245604194,1.1956447751747254,3.6657043330497374
11246,170.5279751232926,3.0,20.125163092397155,820.4336156229776,5.0,0.6351640734796304,-3.1348741701697898,10.212711856210353,1.9200583934224404,0.7885748613482023,-6.1209469592680295,-4.107864972541467,-4.5445867394574755,-0.7299971911978249
11247,296.1457301961335,3.0,25.621870840827285,601.2422868875499,2.0,-0.14144345280520512,2.1510024037791124,2.651395555779155,-2.2920543190380878,2.1209034659255463,-0.5376802505659879,-0.6630762312122427,1.4685309370134996,-2.7717467389474844
11248,457.31176329669296,3.0,12.152406079595028,1115.3062854071957,10.0,1.2514206000196066,3.702940830276819,-0.3191027958443364,-8.645385360196325,-1.6904842426945659,1.720644719523748,-10.683764042761828,-0.8942175023232078,-4.89241583801759
11249,1154.9263554696113,3.0,63.795768387759296,3899.3050799825974,4.0,7.485916213306121,100.58164793338501,-16.246957482983557,6.529016149512271,-13.191998924100234,-42.86941797572846,-2.3082774623682134,-7.5030774295707605,-1.2612369550391431
11250,406.2311373334827,3.0,18.994228367508754,1708.2307153495676,8.0,0.8435975751742617,-12.28230951307848,6.135724532538012,-21.245789514158552,6.519316152166982,7.081275803800337,-17.12257640033845,4.628876980676693,1.5018557959073775
11251,-473.33615700113614,1.0,35.13795568519747,276.0641364201021,1.0,-2.633987501941693,-21.534298197528,2.927132690295036,7.920579241734705,-1.1490625265189833,8.364825779696483,8.127469197708518,0.6428161670481254,3.2640177290754586
11252,-509.4750864167845,1.0,17.240018651048217,345.31964407612986,2.0,-2.536658528988386,-17.33763382848768,6.868327110834135,-10.007366934627404,8.660122936077505,5.00296162446711,-0.6083426117096096,4.103918384298166,4.600077024605757
11253,-408.6584782842023,2.0,20.067993128788405,1091.0598677427279,3.0,-2.5929772166593987,-24.449085352559745,-2.196552284282566,9.155419412001024,2.2505188073348648,13.389177947326587,8.269122107472935,-1.1339345760344273,1.2761204957912755
11254,-325.70324513188183,2.0,6.749475799722198,547.5762005546421,8.0,-0.7479659057063504,-24.894040056145933,1.8590607481956842,5.90349543669206,3.718503773376945,9.84449933008358,5.738791940637461,1.5142777114145554,0.09739495306055777
11255,-125.63309609146468,1.0,13.868751055146888,671.3394235591778,4.0,-0.2544348060623849,-1.6263808256271826,-0.7526740202102351,1.6781939092789269,-6.504118177050551,2.1495286952314028,-0.25546014854576554,-5.614632897238685,-3.1501568622457508
11256,-331.67147702073663,1.0,1.1610929469497346,108.04886447490372,1.0,-1.9126624475001395,-4.154865347686049,-0.8114084109559802,5.585022093077118,1.6874669556870248,-0.3006760278227648,4.068109136234545,1.2320613493574242,0.4412857691891998
11257,1231.2631626534337,3.0,83.19029304690937,3508.2116678604425,4.0,7.001512328438835,64.95777674332871,36.26077379629881,-80.814418250975,8.892804629706598,-29.059480837380764,5.445073600972123,-9.213688786332886,2.0350549202837005
11258,560.1275080822627,3.0,47.1047820560539,1846.9007096912956,4.0,3.719979721564676,17.16408916976017,-51.58094805179976,-5.922453001892926,-23.43800762431511,40.96218322723049,-15.542753424331433,-17.732124563029537,-0.5708800382745941
11259,-662.1596324721331,0.0,0.21427409918503126,87.03272098180659,14.0,-3.1380650272913275,-21.020899782589947,1.536560517654824,24.688828130693466,4.4966128699982555,-2.888455952311985,5.843424317355567,8.418997451823776,1.1020660930874997
11260,-494.4393888955489,3.0,3.673026179792253,123.76940663638673,2.0,-1.9616504133527266,-18.201075637704324,1.1387658034721178,20.969721660795297,1.1298658716632872,-4.03646482436895,4.246206184555934,8.360760208431719,0.5805254450180403
11261,-281.8052399880006,2.0,11.754095010555913,426.57753903795333,3.0,-1.7195259638247773,-17.086449380296564,2.1721041335209197,16.810130446559263,2.1533558469955385,-2.6986308728884696,-1.3812459998790798,5.226331975757123,-0.5978788521003905
11262,2.0509956666484648,3.0,22.415939171271237,755.6936377071474,3.0,0.7130840073156446,9.34692602846287,10.547128773265863,17.370922721353057,-5.775041819748347,-12.241379405087084,8.36475003289149,0.2248129493236436,-16.509347315514148
11263,677.5687233847431,2.0,77.79694636447877,2047.9408661708455,1.0,4.472875975887266,26.944885717253165,37.87515274497639,-41.50212135269582,38.510201660603,11.863479156568303,-2.5628719560652793,-9.376248904585093,17.919777328016202
11264,2.327222718186391,1.0,17.60974104978111,997.8899101475861,7.0,-2.237745235556616,-12.483559169905543,-11.294253611333069,9.750206920336355,-3.536627995767425,3.9848291179122235,0.2797550304682847,3.8424403307888513,-2.2971999747790246
11265,251.83948695949377,3.0,49.86192008030078,1627.9881984201363,1.0,1.6856177476332521,-11.21357641050049,-7.756089842656645,6.407563450282855,-13.519390939237274,0.7390022631574559,-2.9762530845950645,-2.2410436960946853,-7.23230065883521
11266,-568.9226673830001,1.0,3.0978827543223093,129.50753130356577,3.0,-3.2852125663645197,-13.11617582777826,-6.924223268267788,12.76903988694384,-3.3640387833699457,-5.7296749745435465,4.141801658908943,7.248771663004825,2.867145108920123
11267,436.99431837806804,2.0,47.39056893551147,2628.506803726507,2.0,2.27350450851502,6.534455336397399,-53.32856079563568,-15.140546612266261,-8.249092564138731,26.84051105030944,16.50386179789125,33.19445827820077,-19.457636270214465
11268,-182.42654409207356,1.0,16.393842986109,1170.4865839183499,7.0,-3.309165356002555,-11.877325777141259,-4.551421662274177,14.415905181762751,-5.135214642831432,0.5742158560864454,-3.0201375691771455,-5.90339183210564,-3.8316973314091047
11269,299.19624928534944,2.0,31.687738784139206,2167.6147374135103,3.0,1.227402300685107,5.091287534509005,-10.54115065125977,-7.32288747921154,-8.663830730917017,11.839229045343,-2.802223294900373,-2.847299453020151,-5.186317203548247
11270,89.29819289316387,2.0,41.07253959113966,997.4693269613093,3.0,-0.47263938105242054,22.71101598741813,33.326946317395056,-33.91140358445998,10.528249225427976,-28.26037826882564,-10.41401520683566,-4.329334825089964,15.989439526783006
11271,-370.8905102070877,3.0,18.409439848052298,142.90168561266873,3.0,-0.7726994821094979,-10.459172652472308,12.388853491812911,12.669916540669032,-4.018311371549082,-9.880258568111934,-3.504845086281377,-7.119550384137164,4.369647506185725
11272,627.4586641638605,2.0,48.20829617699737,3414.1701887805466,6.0,4.695469282549217,49.50264576162362,-53.27415423105738,-0.29641319713325004,26.572137239133504,-12.613664112840231,20.998446226775766,0.2145201141080145,16.28564022809905
11273,-26.475553266860018,2.0,24.80157910186572,1180.6620741444046,3.0,-0.12341337888135653,-9.74168455910435,18.226949151631,-2.896994079821554,-4.985787747077702,-3.9684531662522327,-13.88392961743214,-4.8446395285083685,0.7554319827861604
11274,-724.8475666465094,2.0,0.4791917307871753,97.18135241410633,2.0,-3.0424989900340256,-25.199207296869314,12.841038062340079,21.201594357615587,-0.3802636110505443,0.5705899429125181,0.7983350755750436,1.074050983950148,0.9917018539747395
11275,1103.3871943228246,3.0,73.65098748352344,2785.049125919323,1.0,5.576155450687415,15.547332105430552,24.105987091265806,-23.698267680609437,-22.140821976084162,6.819339266986642,-5.386183970854012,-24.652606992913253,-9.35512206314026
11276,-214.192293142647,3.0,36.62168694407406,967.2816820414519,2.0,-2.1557270539817504,-15.84812700747,10.292769136669015,8.439735439642766,1.991820723345148,-0.400270579494967,-7.275660492535535,4.573397340715489,-4.740770789332163
11277,-764.3535435853366,2.0,1.790469254034032,86.84337306237822,2.0,-3.8562467390787343,-21.258467988141337,10.508647440042845,18.4570122745352,-0.6951153144979395,-0.15580637292984326,1.9556895763896611,3.7382542788889004,-1.3241056829085007
11278,2177.1233309229438,3.0,198.33830435036157,8145.406538740115,2.0,15.26096980305048,181.90308648907921,3.7646158905028098,69.66420570103291,47.01708321148241,80.00866833017552,-74.46648143910846,55.22546943986842,60.122404926952704
11279,230.1103039997714,2.0,79.912248701032,1598.2876123267883,2.0,-0.24454281996823038,38.321318138176075,-37.25817409143543,17.947781473318013,19.588836965115078,-5.259010260690715,-14.043316927412627,-18.37191351631174,17.67357773685092
11280,-985.4302724226379,1.0,11.7196393008635,267.9506650374916,4.0,-6.110236854772191,-63.926250385242355,1.4477541229533875,-5.306414203839453,-13.162184550298896,-16.936679069792216,23.37579538410905,-2.6910909093844224,-13.985260845325866
11281,-554.2151962501605,1.0,27.035637121554814,683.5021141856009,2.0,-4.450112230476069,-55.744527327786315,6.404832655837006,-17.284150585677356,-13.674704951977121,-16.203391446877816,19.61048767111182,-8.364851583232326,-15.649491662313416
11282,-989.7578950541159,0.0,0.16834931509018589,84.70932609718881,32.0,-4.827899410606137,-59.15357323443691,4.078033317213184,-12.98444057536659,-11.059313117368202,-17.72146918759813,23.37928489606012,-5.704652625845121,-15.60820723501415
11283,-438.14006340351716,2.0,22.646788793629696,1200.5636510306622,3.0,-2.4781635812170384,-53.64346081471587,5.199072442873441,-27.12531053466301,-10.599772643363416,-14.527150543456655,6.902136882581183,-9.620266611185032,-22.99849382844497
11284,900.4488943348545,3.0,105.96468136801373,2085.5795884530885,3.0,3.538372480122485,68.02982754579762,12.55730336621114,14.636246110969434,-46.51321163580212,-22.161513616320637,3.0704711495163455,-6.364542571753856,-44.823293839248855
11285,65.65742745066507,2.0,30.425215264002848,1033.2826373473795,1.0,1.0615802505960232,-14.198807795470888,-2.366424058185794,-7.958415955304421,-3.2042340927848985,7.2435910757650435,-3.766650696729516,-7.912184825584979,2.299279409000644
11286,-20.55273811418779,2.0,30.186875759774036,1570.3517160270158,4.0,-0.4610361399858542,-6.376917405014669,-24.815039291858785,-9.189326596777263,7.95993658992087,13.651837356728445,13.592625622084071,16.07182864821839,2.9324808089939087
11287,104.20311635093665,3.0,19.66268133193082,1097.1163961209486,6.0,-0.10111826412945334,-11.442238502113327,-6.229468424528582,-9.275962521233184,-5.383090762762265,11.62646744775518,-8.025394134880502,-15.36337359166733,2.8182660643457695
11288,-170.5749020565505,2.0,28.171233941613572,975.4894401546921,3.0,-2.5483201540607636,-16.356978667217895,-12.280759970369989,-4.947666060432392,3.318411745063498,20.305395670033494,1.0363892958220133,0.016213578768340283,-2.093270997586987
11289,897.7235265249839,3.0,111.69914988797191,2085.0675554555437,2.0,4.081430588466755,45.98648403311207,43.72302865632252,-57.19392066438711,-11.685100766878653,-37.74405653705294,25.7461174214756,-5.535938863426282,5.036721849797047
11290,-105.16687531527498,1.0,37.6468335711256,1817.1237560413037,3.0,4.0070485549499395,36.25772423862906,26.193287773643956,21.871255573229682,3.768630389176884,-12.511708989048277,13.27741995759096,5.379456413323221,-16.199800845213385
11291,159.86549713500773,2.0,50.958480770551546,3089.75651152752,5.0,1.4151110877768842,-20.314101573931044,1.7851400158929005,-17.290032922116005,35.05322484408517,-12.175187224997618,-29.033387728923273,29.28852828470054,2.121618226034098
11292,-617.8454264946009,2.0,34.49862339962197,555.5808277078086,1.0,-4.088271332334384,-28.609226835311887,-14.31938052721217,19.89270294936429,5.92136626541031,12.427118110603839,1.5329038778583624,2.1737803934598956,6.585738328317415
11293,-393.21950964777216,2.0,30.44908990256986,642.757839750271,4.0,-1.5131274491253741,-0.4948201178448197,-31.824335179701993,12.01724873271439,-14.378573612893993,-7.7255376491833525,-2.4469394947575247,1.1359437113633293,41.12010466201043
11294,-474.8144884069075,2.0,13.425153718223129,510.81988711219594,4.0,-2.7716073063206053,-33.45204183413057,-5.472576781519186,21.30071506249407,7.802822839442479,11.917222899231977,-2.6981909678920037,-3.215755257079774,6.2706202010833305
11295,-583.1517396770407,0.0,0.18877362375052442,101.09871088758072,38.0,-2.9139745631121134,-21.761629364548572,1.009289334345958,11.609894448140032,3.7721363287106486,4.515673373210142,4.249703652661019,-3.6539103328474263,4.639570534901104
11296,627.9930078244465,1.0,43.74059230522127,5141.81716923952,6.0,14.47491954891574,-4.101198661616247,-5.641490745443622,2.9143322475095608,-4.400167043526957,14.00649227794058,6.234575266742808,0.7469190153753628,-12.053441022929906
11297,1446.1405495861156,3.0,152.76227967792988,7657.104999463123,2.0,7.708144175280634,33.5722364655965,-65.36981724294837,-42.224098312044774,3.4516852497212596,25.225589087450782,43.25564311742267,62.70175338315811,-36.660775110768974
11298,-324.2996217699528,2.0,14.525646379097584,646.9125783566894,7.0,-4.5388946711739,-10.052325205414482,21.015149712531418,11.701445232629395,-1.641360857899346,-3.5306688128664208,-11.130725814311376,-18.501826628675857,4.208537413622527
11299,-331.7007585309838,2.0,14.173725491405378,515.8826806613683,10.0,-5.109754456954878,-4.84386214911415,11.289426368682609,7.709500880810813,-7.251009844675139,-1.3063165955460592,-15.592221218986703,-25.892498024319995,7.997636902728257
11300,-704.2910387948416,2.0,1.700106197919657,111.68758954744226,3.0,-6.230928458720557,-10.98262718037892,17.925390665397305,11.562762710617278,4.220820468234448,-10.095857514249928,-5.838682451714679,-10.181552118755572,9.184482553703301
11301,952.7733057085627,2.0,57.565921856136924,3538.7305483832233,6.0,4.172185707382635,59.72883494929527,71.88309257033507,-60.517897602859534,37.72928116112752,5.399109577797249,2.817737571141425,-32.77100366866379,3.2440788442875195
11302,305.99029441480644,1.0,93.02490945857649,1706.000478750017,3.0,0.7283563211487537,37.09619725287837,-28.112697169586134,-9.177572827637096,-87.01786798757746,-35.59673708223728,-29.99507432990036,0.9179723210108669,41.25169690072815
11303,-327.9343108935751,1.0,22.841472525638093,887.5195085951082,3.0,-1.1289165681017777,-25.042151605379015,0.1827724970276751,16.703936850609335,8.098699571572782,1.550710641221039,0.5443829722392227,2.3966319806325873,-7.266237789638246
11304,-415.1293286524883,1.0,20.444472854413263,674.6560689336939,1.0,-2.3693794574024443,-25.807975503877188,-0.7488947031589772,20.410445826452193,14.430823609330725,3.208509074176859,4.9878101393256715,8.393188850844707,-5.826558434181392
11305,-257.70942324150866,1.0,33.35117110373072,1050.5067054198335,2.0,-1.9923276255059101,-20.627614452209404,-10.100888202797297,20.18503681524657,3.8417623923179796,11.004078191233988,-1.9743354038156966,-8.42614745142886,-2.690497675150768
11306,4.085574247981093,1.0,34.15596076765561,2253.4150344732943,3.0,-0.3403712979247155,-2.532716244559746,-45.23721733078879,-0.34741512098978566,-2.393778366926524,18.811463364459524,8.05964452348749,19.39875966165299,-0.6891004718678476
11307,738.9429745672079,2.0,78.92875949631605,2644.0045069533007,3.0,1.7309812587778057,93.9730787735001,-9.040438899957863,40.077765461727964,13.499502337181148,-38.09037674662718,-13.261869498923815,-20.046638207098997,-13.016533304840829
11308,103.3914949235377,3.0,24.23348477457253,1371.9505213782504,5.0,-0.2415895036349476,-12.135415179829884,17.820615617371594,-33.4539355298315,-7.420170641131778,-9.048580206417148,-14.838679769308824,7.4333806773263875,-5.7847418083833615
11309,482.8928218652863,1.0,70.23018058740156,4493.760914088851,2.0,2.9314222231269236,-23.492146471259396,13.133671259146976,-37.007764715642004,25.123863673201377,-2.184118858512429,-35.515505777022234,28.70656011493453,-14.561340461530012
11310,201.4933863172925,1.0,69.20058813431883,1960.7708911137015,2.0,-1.9446795819589238,46.98878108759682,-48.8578710306279,13.441344401009502,18.510704972756155,-20.500751418015103,31.681424948017156,-11.709734741209155,21.68390002537
11311,-75.72051307016747,3.0,47.70375825021931,1861.436490407977,3.0,0.8167115270847437,-40.1633186824978,25.414974186239743,-26.250400728753487,12.640866098677785,10.758470642915967,-29.502423145385915,11.546183244114728,-14.848631491423328
11312,-124.03833548609418,3.0,28.003461080560147,1966.2036271131042,4.0,-0.406733526396305,-30.422458978679394,15.246430706149882,-0.8205369057599446,-19.34681862073641,24.029967533823672,1.297122658371996,-16.77413700359499,-12.502878349149512
11313,-1059.4969405126296,1.0,0.15740348260837958,77.75005468209616,42.0,-3.672496809188999,-28.586437022442905,11.414016653915874,30.007788246591563,-1.1156067530170517,6.156136580470851,23.012267648884844,-3.4659223009669198,7.60178714638314
11314,-302.1152118377899,1.0,27.967950709791292,1319.7394801319238,5.0,-0.5827430579899874,-16.098853874086224,2.0301534910437304,17.427855326381426,-12.46816646507257,17.318454838436264,8.055356182411485,-20.210460560918083,6.912152065102924
11315,-718.7475237701589,2.0,1.397639996799492,116.87245611705163,3.0,-3.266192034455781,-22.854033579172103,13.677557731000547,12.4320634677443,-1.7658471000138078,-0.16141527904291003,11.068062707644604,5.887583463896213,3.4766153772403783
11316,1310.8707377488663,1.0,92.25280849358492,5787.579828867934,5.0,7.823182589596096,44.22452603939154,-80.41997904866166,-39.23009542771184,-24.773084273452085,32.3943953380601,46.815818910151876,64.79442565344333,-32.27710994880601
11317,166.33583181798613,3.0,28.956522246258974,1270.9226385539623,4.0,-0.3469766177728116,4.936871858899312,21.322503844627775,-16.92759537292354,-10.674582350925517,-23.44952467149461,-19.415496807782116,-2.0006206522348355,1.2690408941820432
11318,138.8280170217869,2.0,56.53120836490846,1407.99720077149,1.0,-0.7047761381149413,-0.007682000746579894,-13.340646646404478,-7.149036935770915,-5.982042025373313,19.802936935314417,-5.373661914256156,-6.49966600768753,-1.2977784946389304
11319,-547.0811012200583,2.0,7.373177304328554,181.0045352447304,3.0,-1.7844885590044095,-10.528120543412209,22.204017095519436,11.425228513240384,1.9600988405271822,-16.28550908259143,-5.017642968108985,-9.072943833830609,9.667830811507203
11320,-493.6672001491762,2.0,13.70872843591216,757.5862062006922,5.0,-2.042377491032683,-16.479330556749005,15.525556549737132,20.890843931132217,9.504099305057714,1.040095247459648,-5.9287651747796755,-23.845801008124653,5.961533507920187
11321,528.4123664979221,3.0,57.586174646264126,3521.5616358326056,2.0,2.0804043918654385,2.483421311776874,28.457474749299394,-20.937290387034533,26.694053714896306,-24.176437240900622,-28.555735553221965,3.694483832667462,-4.045495991597089
11322,820.2603679886759,1.0,133.47708342986942,7306.759683048415,3.0,4.76915693554877,25.06343309024112,36.876273761626614,-40.06718141235594,67.94922460617913,9.785450079949221,-11.084728112755933,1.1569220324944005,-17.453561246790837
11323,-419.3750446979063,3.0,19.237441239173805,673.9909405878932,2.0,-1.043214638745331,-13.321366817759309,1.3324695325213787,25.268297439678676,-13.168784799176715,-8.17844819867995,11.526861335541371,-3.2389809866273733,11.431541549548488
11324,521.0358405519601,3.0,41.197447737257505,3755.621374995133,3.0,4.38941165791488,4.190386955943178,-7.293459612934009,-3.7003199489577168,-40.218636198830986,-2.4025707601350983,-2.6048226363790725,-9.18029783341411,-3.1451763549802547
11325,247.97431993397436,2.0,124.5554550926514,3272.131132262262,1.0,0.07515800335511685,35.34335189488788,-72.11036576819522,8.543784569796259,34.54575171392402,7.076291978992619,49.76999587596695,10.982068128867121,-3.4971680027722205
11326,-1162.3167742961691,0.0,0.26760545906051136,66.6830230297858,3.0,-5.725603979312856,-28.725731305330825,7.213394318308897,33.77262270321115,-12.720103836832392,-0.718296930540143,7.790658414229319,-4.763176311482768,15.23273854621432
11327,-570.1151173502628,1.0,15.405234613211794,589.3920078530468,6.0,-3.8485632977533335,-22.166751829553156,8.241110342534606,21.75535014195498,-9.91299027082609,-1.7867628540238791,-0.5951461344852745,-2.32789743949011,11.794256617158618
11328,1745.59747197053,2.0,100.61875308232572,8285.953095891804,3.0,14.58943286006313,61.53718396814864,-49.47296380768417,-9.56538625070033,47.27834065901096,1.1584788356625566,31.142327677266735,15.64909998483418,-29.012473236153095
11329,-1009.858222643799,1.0,0.7925789731696073,58.843222883939944,1.0,-6.268198307859781,-29.036973516312713,25.45159268716696,12.560174886686866,-13.630109608621542,-4.158979444886034,-10.68889532619438,-2.893123534579826,13.973001453822315
11330,871.1669884931258,2.0,81.52888715516809,2624.996045298246,4.0,1.4116061913006177,85.73182061168394,46.41391398728089,-38.9140326570141,-2.103103290948101,-4.38889716488917,8.864256423468687,-29.680530732270448,21.12744892443889
11331,-146.41537562497885,1.0,73.83282812482537,935.4681838523783,1.0,-3.044742024654314,3.05099921317229,-5.138130566981393,-9.508484065859442,-54.31449252744559,-29.90637267952019,-20.32693440475402,6.6461390758670715,28.950416891004565
11332,-697.6149006231415,1.0,19.784920537250805,619.4391134265891,5.0,-5.056291844985595,-43.39626658349632,8.994389497488758,18.65671717103765,-8.000910327552688,8.467145385301336,-11.938962903241007,-4.666277866207165,1.9575189804169562
11333,580.6838532180336,1.0,82.84948978848676,1920.614293726299,2.0,1.6208006899740395,33.36859497974467,-5.394049858436373,-52.29775447401688,-26.584289242775544,-46.960159383954945,-16.39248262608853,12.945491119323226,14.098161508507026
11334,-340.9580706280841,3.0,14.490071839777936,1087.0728568628901,9.0,-1.3098358348617831,-42.96423047391355,-6.812177499930692,23.587132466767077,5.595396615897392,28.773766560709383,-3.760274465555142,-3.7164259726108737,-21.19326039091524
11335,-425.70677109356643,1.0,22.235873561061826,1127.9740724350052,4.0,-2.5976436554145956,-43.401404818147974,6.886963118658482,12.954868130379216,8.637442496536234,12.937864025428734,-14.767988431843802,3.6218846665502147,-14.4046396736323
11336,-754.1405753627917,0.0,0.35006163332624163,86.76897948317885,4.0,-2.8373288250535227,-27.81961317002325,8.199629140052414,24.471174979480622,16.44094952960704,14.092071006319339,8.086202352980502,-1.325877506610493,-4.902783112031597
11337,-227.9259560056033,1.0,32.38844714571924,1379.1114487317018,2.0,-1.3221687094861525,-17.378057445923314,0.7118864719681227,17.140239991311052,6.8006864070029325,14.298468834749244,4.601044094979625,-2.7577961710636956,-4.170267088604371
11338,660.0687755249617,3.0,48.26226175896217,2634.506200113058,5.0,2.640260856428832,55.59918862239113,18.145767487167465,31.15701252888284,10.90063836111521,14.512427720732964,-22.52136982106552,-12.146696938635195,-4.559265734783469
11339,-113.44997685599395,3.0,28.314561499306947,1017.3039370555149,2.0,1.5509990394553597,-8.763435486571925,-1.055069514115531,-11.037773349635117,-16.434519959846547,-3.227435350921307,-1.2789887356057201,-3.4545558073488882,-3.869161741325274
11340,1364.9070426926714,2.0,96.8801284162448,5483.835765287253,4.0,10.69508723273236,91.79936131022383,-78.64285187412712,-39.701863129007194,-32.15046794015234,-45.731916338158705,16.70465604168216,11.936567854046368,55.093211467050395
11341,-522.8629028440242,2.0,49.97789932488729,968.5795959749785,1.0,-4.3514614525357995,-36.87559213762125,6.989271145060364,5.436779960866015,6.485999447183975,16.93853083722984,4.012278978065867,-0.6501971862527289,-16.826813477433184
11342,302.4414592886472,3.0,68.12300593929524,1859.1204114920497,3.0,0.7553509051371372,4.910543546892475,38.03072163639398,-60.05155968361869,34.00431114062136,-18.00250233117303,-26.83164379114998,16.629007439115416,-17.028242083304956
11343,-600.0769660482905,1.0,18.283715222511024,659.4807172525348,4.0,-4.380732468199159,-42.70669041720041,13.321213069203663,5.571607835468023,11.08085276608389,4.812978173465776,-0.18648000247682672,8.638005423361516,-6.23636430812907
11344,-390.7941231664157,3.0,20.89124692664756,208.53037738427386,2.0,-2.957100821310173,-13.845771939764402,6.262276830322856,21.596619346227516,-21.571120341032877,-2.7680068202643824,7.815008991642388,-3.4739838300714476,-3.2374401692332024
11345,539.8547729918326,3.0,45.31655340761444,2449.2642963308344,6.0,0.97751477142112,-9.9479903993839,-22.172199123892945,-15.916299500700621,6.78230363822259,43.00884115760331,-5.104850696511036,14.669828883985616,-31.516302370683807
11346,-711.3966157850714,3.0,2.251043887621541,94.49860992055085,1.0,-1.7112348550740923,-20.06738685771558,4.206537556622924,29.011383372044488,-0.3575325917452514,0.5074048037304378,12.918123887972852,-8.802509069079012,10.343412781691043
11347,-132.01367508088285,3.0,22.063386153730843,671.7635846038077,4.0,0.35759502572412555,-13.306323506517291,2.6291391863848808,22.64830197576413,-11.834079303647577,2.7309596350263203,7.024365862148226,-14.331204715390273,5.23808290883816
11348,-316.30050390220237,2.0,9.576937705925133,331.5997594375016,6.0,-1.0413859087573298,-9.461052227172434,8.504817874374462,12.11340267112401,3.8709747775857553,-2.150804744473049,5.056683357540231,-6.504546954244355,6.31564697732508
11349,-541.5720945341521,1.0,0.21708860522132883,88.15438328502353,9.0,-2.3476787280259357,-11.693106642636295,7.960173094521458,13.09035783292114,9.292242519142594,-2.9994781996309117,5.931940979617913,-2.0417822296941464,6.799537753377231
11350,-37.913928880638885,2.0,33.71818927052832,733.8901076834904,1.0,-0.36123813201793176,1.6964171863320756,8.441742323196936,-9.091746433430295,1.6878998907621137,-11.701447901720579,-9.807746659472874,2.9615840083961937,3.6754571729134904
11351,-9.894644846267944,1.0,10.286173624848809,637.1706969991055,7.0,0.30212164903131306,-1.1700606429000764,0.374085382183417,5.102501360609866,0.5685031832372727,0.8465043906397182,4.221961158362596,-0.16689671651301594,0.3945791611367191
11352,29.269556446036205,1.0,16.580033051083717,362.7340285315113,6.0,-0.43029529153121376,-0.5283188312503366,-1.2637740682896412,4.759134918600105,1.4105687370057356,2.1285958304677077,3.1541959539011475,-0.8831159509420405,1.7804614210866188
11353,173.56871516533994,3.0,20.964631525101428,460.7607539081912,4.0,0.8603602652469822,0.5262957938245963,0.4394130118442677,0.8333200238152313,-4.859557517590809,1.437566239000408,0.634404715080386,-3.7950556465336773,-2.174839303221278
11354,286.505524355711,2.0,59.731459137511074,1218.5017851747996,1.0,1.2244022633192346,17.91882490260954,-27.350160788151516,-10.963440351889217,-21.655687161567638,9.674064440290808,-3.8793793779992023,-3.6808018302269097,18.14225340558531
11355,383.2350563989915,3.0,48.485603224467866,1119.0841304552782,1.0,0.824848906353753,24.61527964488578,11.543719191740314,-32.38163320190473,2.9220238300387993,-22.867158014755116,-10.142894233065054,4.843341718679901,2.2757788019690124
11356,-116.48955431376943,3.0,7.642117484675835,415.6086730078048,9.0,-0.7489752849936998,-9.208780893239972,3.555410483040682,9.271951354163319,4.60951871118078,1.0607695260070236,5.138272279296219,1.433026338813365,-4.333951743957563
11357,167.46153853539684,3.0,20.49031053119767,1027.3381128715114,4.0,1.7558858893094007,-7.6311171820054575,2.9933394906581077,5.474879593064099,1.1062415597430637,4.816201044972229,-1.4694346783685739,-4.84354925747735,-8.26642770801803
11358,-28.72270408041682,1.0,23.028634758275086,658.2715395355191,3.0,-0.32708974481167824,-7.3213565828780665,7.591851667270732,5.15652565529709,2.54417895532294,3.8465218163155215,-0.40155339531679035,-3.5584816620996986,-5.348991356874988
11359,345.2274032517767,1.0,39.74669362406937,1114.9772475982436,6.0,0.9580600450910386,26.30767213389525,-11.476092251198184,-16.01712916951791,-38.355649163671515,-20.757148864031084,-1.1275866128971006,6.534563747728155,8.93877670944599
11360,184.76154824688675,3.0,51.57906501252371,931.4196924711789,1.0,-0.12507634607725956,-1.9905725230105729,3.137342490690655,-3.4409505442248696,-7.765666616524571,7.012088657572138,-7.376262460639813,-12.075869525390058,-13.892063043200887
11361,-84.00506429524856,2.0,23.6203785617239,1754.5934239996154,4.0,-0.6690413554638781,-12.933218517014428,2.1036341848473232,7.33861868672344,19.629901826453896,5.911547455763834,-1.1485857007770024,4.273499270281683,-3.3859595456935834
11362,-650.9112432598383,1.0,6.011822225082115,114.78326107878581,1.0,-2.8418381406786577,-13.817360399008184,2.3611426119731704,15.5327144153116,16.21988261513739,3.648652500435923,9.824850637633338,3.9124112774201723,2.60428429188915
11363,-161.98575260795425,2.0,14.652117532941753,783.9070820843449,4.0,-0.3395360741303755,-8.528337226692832,2.855628840338479,4.244665850355419,11.428487591397445,6.12143284509149,-3.2362295784693873,-1.5804818847279478,-4.293306617015256
11364,134.64437695069418,1.0,51.735861241491634,1903.6637408781253,5.0,1.4622633136158243,5.375226179667983,-6.969217988072551,-7.365391590258956,-25.211183002177762,12.824561433576937,-9.994736951760972,-14.94963909183185,-8.568274328803247
